/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
SPS: 420
global_step=84629, episodic_return=[3.]
global_step=84665, episodic_return=[1.]
global_step=84690, episodic_return=[0.]
SPS: 420
global_step=84715, episodic_return=[0.]
global_step=84740, episodic_return=[0.]
SPS: 419
global_step=84801, episodic_return=[3.]
global_step=84826, episodic_return=[0.]
global_step=84865, episodic_return=[2.]
SPS: 419
global_step=84944, episodic_return=[6.]
global_step=85000, episodic_return=[3.]
SPS: 419
global_step=85037, episodic_return=[2.]
global_step=85073, episodic_return=[2.]
SPS: 418
global_step=85126, episodic_return=[4.]
global_step=85165, episodic_return=[2.]
SPS: 418
global_step=85244, episodic_return=[6.]
global_step=85281, episodic_return=[2.]
SPS: 418
global_step=85330, episodic_return=[3.]
global_step=85369, episodic_return=[2.]
SPS: 417
global_step=85466, episodic_return=[8.]
SPS: 417
global_step=85518, episodic_return=[3.]
global_step=85550, episodic_return=[1.]
global_step=85599, episodic_return=[3.]
SPS: 417
global_step=85624, episodic_return=[0.]
global_step=85677, episodic_return=[3.]
SPS: 416
global_step=85740, episodic_return=[4.]
global_step=85772, episodic_return=[1.]
SPS: 416
global_step=85826, episodic_return=[3.]
global_step=85879, episodic_return=[3.]
SPS: 415
global_step=85904, episodic_return=[0.]
global_step=85947, episodic_return=[2.]
global_step=85986, episodic_return=[2.]
SPS: 415
global_step=86014, episodic_return=[1.]
global_step=86093, episodic_return=[5.]
SPS: 415
global_step=86118, episodic_return=[0.]
global_step=86171, episodic_return=[3.]
SPS: 414
global_step=86203, episodic_return=[1.]
global_step=86251, episodic_return=[2.]
global_step=86290, episodic_return=[2.]
SPS: 414
global_step=86339, episodic_return=[3.]
global_step=86391, episodic_return=[3.]
SPS: 414
global_step=86427, episodic_return=[1.]
global_step=86479, episodic_return=[3.]
SPS: 413
global_step=86535, episodic_return=[3.]
SPS: 413
global_step=86606, episodic_return=[5.]
global_step=86634, episodic_return=[1.]
global_step=86685, episodic_return=[3.]
SPS: 413
global_step=86710, episodic_return=[0.]
global_step=86758, episodic_return=[2.]
SPS: 412
global_step=86808, episodic_return=[3.]
global_step=86842, episodic_return=[1.]
global_step=86883, episodic_return=[2.]
SPS: 412
global_step=86938, episodic_return=[3.]
global_step=86975, episodic_return=[2.]
SPS: 411
global_step=87016, episodic_return=[2.]
global_step=87078, episodic_return=[4.]
SPS: 411
global_step=87103, episodic_return=[0.]
global_step=87128, episodic_return=[0.]
global_step=87181, episodic_return=[4.]
SPS: 411
global_step=87235, episodic_return=[7.]
global_step=87289, episodic_return=[7.]
SPS: 410
global_step=87350, episodic_return=[4.]
global_step=87389, episodic_return=[2.]
SPS: 410
global_step=87421, episodic_return=[1.]
global_step=87464, episodic_return=[2.]
global_step=87496, episodic_return=[1.]
SPS: 410
global_step=87532, episodic_return=[1.]
SPS: 409
global_step=87611, episodic_return=[6.]
global_step=87657, episodic_return=[3.]
SPS: 409
global_step=87710, episodic_return=[4.]
global_step=87747, episodic_return=[2.]
global_step=87779, episodic_return=[1.]
SPS: 408
global_step=87804, episodic_return=[0.]
global_step=87829, episodic_return=[0.]
global_step=87861, episodic_return=[1.]
global_step=87900, episodic_return=[2.]
SPS: 408
global_step=87925, episodic_return=[0.]
global_step=87959, episodic_return=[1.]
global_step=88000, episodic_return=[2.]
SPS: 408
global_step=88044, episodic_return=[2.]
global_step=88080, episodic_return=[2.]
SPS: 407
global_step=88133, episodic_return=[4.]
global_step=88188, episodic_return=[4.]
SPS: 407
global_step=88249, episodic_return=[4.]
global_step=88299, episodic_return=[3.]
SPS: 407
SPS: 407
global_step=88421, episodic_return=[10.]
global_step=88484, episodic_return=[4.]
SPS: 406
global_step=88520, episodic_return=[2.]
global_step=88573, episodic_return=[4.]
SPS: 406
global_step=88627, episodic_return=[7.]
global_step=88671, episodic_return=[2.]
global_step=88696, episodic_return=[0.]
SPS: 406
global_step=88728, episodic_return=[1.]
global_step=88753, episodic_return=[0.]
global_step=88796, episodic_return=[2.]
SPS: 405
global_step=88849, episodic_return=[3.]
global_step=88886, episodic_return=[2.]
SPS: 405
global_step=88927, episodic_return=[2.]
global_step=88968, episodic_return=[2.]
SPS: 404
global_step=89012, episodic_return=[3.]
global_step=89046, episodic_return=[1.]
global_step=89089, episodic_return=[2.]
SPS: 404
global_step=89132, episodic_return=[2.]
global_step=89173, episodic_return=[2.]
SPS: 404
global_step=89216, episodic_return=[2.]
global_step=89241, episodic_return=[0.]
global_step=89266, episodic_return=[0.]
SPS: 403
global_step=89313, episodic_return=[2.]
global_step=89338, episodic_return=[0.]
global_step=89393, episodic_return=[3.]
SPS: 403
global_step=89455, episodic_return=[4.]
global_step=89496, episodic_return=[2.]
SPS: 403
global_step=89551, episodic_return=[3.]
global_step=89576, episodic_return=[0.]
SPS: 402
global_step=89612, episodic_return=[1.]
global_step=89655, episodic_return=[2.]
global_step=89692, episodic_return=[2.]
SPS: 402
global_step=89729, episodic_return=[2.]
global_step=89765, episodic_return=[2.]
SPS: 402
global_step=89814, episodic_return=[3.]
global_step=89853, episodic_return=[2.]
global_step=89894, episodic_return=[2.]
SPS: 401
global_step=89973, episodic_return=[5.]
SPS: 401
global_step=90010, episodic_return=[2.]
global_step=90061, episodic_return=[3.]
global_step=90086, episodic_return=[0.]
SPS: 401
global_step=90153, episodic_return=[4.]
global_step=90192, episodic_return=[2.]
SPS: 400
global_step=90241, episodic_return=[3.]
global_step=90277, episodic_return=[2.]
SPS: 400
global_step=90326, episodic_return=[3.]
global_step=90365, episodic_return=[2.]
SPS: 400
global_step=90406, episodic_return=[2.]
global_step=90455, episodic_return=[3.]
SPS: 399
global_step=90504, episodic_return=[3.]
global_step=90534, episodic_return=[1.]
global_step=90584, episodic_return=[3.]
SPS: 399
global_step=90639, episodic_return=[3.]
global_step=90682, episodic_return=[2.]
SPS: 399
global_step=90723, episodic_return=[2.]
global_step=90766, episodic_return=[2.]
SPS: 398
global_step=90810, episodic_return=[2.]
global_step=90873, episodic_return=[4.]
SPS: 398
global_step=90910, episodic_return=[2.]
global_step=90959, episodic_return=[3.]
SPS: 398
global_step=91008, episodic_return=[2.]
global_step=91061, episodic_return=[3.]
SPS: 397
global_step=91112, episodic_return=[3.]
global_step=91155, episodic_return=[2.]
global_step=91180, episodic_return=[0.]
SPS: 397
global_step=91223, episodic_return=[2.]
global_step=91264, episodic_return=[2.]
global_step=91300, episodic_return=[2.]
SPS: 397
global_step=91365, episodic_return=[4.]
SPS: 396
global_step=91418, episodic_return=[3.]
global_step=91497, episodic_return=[5.]
SPS: 396
global_step=91562, episodic_return=[4.]
SPS: 396
global_step=91617, episodic_return=[3.]
global_step=91672, episodic_return=[3.]
SPS: 396
global_step=91715, episodic_return=[2.]
global_step=91782, episodic_return=[4.]
SPS: 395
global_step=91841, episodic_return=[3.]
global_step=91884, episodic_return=[2.]
SPS: 395
global_step=91927, episodic_return=[2.]
global_step=91968, episodic_return=[2.]
global_step=91993, episodic_return=[0.]
SPS: 395
global_step=92048, episodic_return=[3.]
global_step=92073, episodic_return=[0.]
SPS: 394
global_step=92132, episodic_return=[4.]
global_step=92199, episodic_return=[4.]
SPS: 394
global_step=92256, episodic_return=[4.]
global_step=92281, episodic_return=[0.]
SPS: 394
global_step=92336, episodic_return=[3.]
global_step=92361, episodic_return=[0.]
SPS: 394
global_step=92404, episodic_return=[2.]
global_step=92445, episodic_return=[2.]
global_step=92491, episodic_return=[3.]
SPS: 393
global_step=92534, episodic_return=[2.]
SPS: 393
global_step=92603, episodic_return=[5.]
global_step=92698, episodic_return=[7.]
SPS: 393
global_step=92739, episodic_return=[2.]
global_step=92788, episodic_return=[3.]
SPS: 393
global_step=92827, episodic_return=[2.]
global_step=92882, episodic_return=[3.]
SPS: 392
global_step=92907, episodic_return=[0.]
global_step=92939, episodic_return=[1.]
global_step=92990, episodic_return=[3.]
SPS: 392
global_step=93053, episodic_return=[4.]
SPS: 392
global_step=93136, episodic_return=[5.]
global_step=93168, episodic_return=[1.]
global_step=93193, episodic_return=[0.]
SPS: 391
global_step=93244, episodic_return=[3.]
global_step=93290, episodic_return=[3.]
SPS: 391
global_step=93343, episodic_return=[3.]
global_step=93393, episodic_return=[3.]
SPS: 391
global_step=93478, episodic_return=[10.]
SPS: 390
global_step=93524, episodic_return=[3.]
global_step=93575, episodic_return=[3.]
SPS: 390
global_step=93629, episodic_return=[7.]
global_step=93675, episodic_return=[3.]
SPS: 390
global_step=93714, episodic_return=[2.]
global_step=93757, episodic_return=[2.]
global_step=93800, episodic_return=[2.]
SPS: 390
global_step=93855, episodic_return=[3.]
SPS: 389
global_step=93910, episodic_return=[3.]
global_step=93953, episodic_return=[2.]
SPS: 389
global_step=94002, episodic_return=[3.]
global_step=94039, episodic_return=[2.]
global_step=94076, episodic_return=[2.]
SPS: 389
global_step=94127, episodic_return=[3.]
global_step=94173, episodic_return=[3.]
SPS: 388
global_step=94227, episodic_return=[7.]
global_step=94266, episodic_return=[2.]
SPS: 388
global_step=94315, episodic_return=[3.]
global_step=94383, episodic_return=[5.]
SPS: 388
global_step=94451, episodic_return=[5.]
SPS: 388
global_step=94527, episodic_return=[6.]
SPS: 387
global_step=94609, episodic_return=[7.]
global_step=94694, episodic_return=[7.]
SPS: 387
global_step=94788, episodic_return=[11.]
SPS: 387
global_step=94850, episodic_return=[4.]
SPS: 387
global_step=94944, episodic_return=[8.]
SPS: 387
global_step=95024, episodic_return=[6.]
global_step=95063, episodic_return=[2.]
SPS: 386
global_step=95118, episodic_return=[3.]
SPS: 386
global_step=95212, episodic_return=[11.]
global_step=95266, episodic_return=[7.]
SPS: 386
global_step=95312, episodic_return=[3.]
global_step=95387, episodic_return=[6.]
SPS: 386
global_step=95433, episodic_return=[3.]
SPS: 385
global_step=95512, episodic_return=[6.]
global_step=95564, episodic_return=[7.]
SPS: 385
global_step=95646, episodic_return=[7.]
global_step=95692, episodic_return=[3.]
SPS: 385
global_step=95753, episodic_return=[8.]
SPS: 385
global_step=95823, episodic_return=[5.]
global_step=95876, episodic_return=[4.]
SPS: 384
global_step=95922, episodic_return=[3.]
SPS: 384
global_step=96001, episodic_return=[6.]
global_step=96040, episodic_return=[2.]
SPS: 384
global_step=96134, episodic_return=[11.]
SPS: 384
global_step=96216, episodic_return=[7.]
global_step=96270, episodic_return=[7.]
SPS: 384
global_step=96352, episodic_return=[7.]
SPS: 383
global_step=96441, episodic_return=[8.]
global_step=96484, episodic_return=[2.]
SPS: 383
global_step=96578, episodic_return=[11.]
SPS: 383
global_step=96660, episodic_return=[7.]
SPS: 383
global_step=96706, episodic_return=[3.]
global_step=96780, episodic_return=[5.]
SPS: 382
global_step=96843, episodic_return=[4.]
SPS: 382
global_step=96917, episodic_return=[5.]
global_step=96996, episodic_return=[6.]
SPS: 382
global_step=97075, episodic_return=[6.]
SPS: 382
global_step=97161, episodic_return=[7.]
SPS: 382
global_step=97240, episodic_return=[6.]
global_step=97294, episodic_return=[7.]
SPS: 381
global_step=97380, episodic_return=[7.]
SPS: 381
global_step=97453, episodic_return=[9.]
SPS: 381
global_step=97518, episodic_return=[5.]
global_step=97590, episodic_return=[5.]
SPS: 381
global_step=97669, episodic_return=[6.]
SPS: 380
global_step=97755, episodic_return=[7.]
SPS: 380
global_step=97801, episodic_return=[3.]
global_step=97840, episodic_return=[2.]
SPS: 380
global_step=97911, episodic_return=[6.]
global_step=97972, episodic_return=[8.]
SPS: 380
global_step=98051, episodic_return=[6.]
SPS: 379
global_step=98148, episodic_return=[8.]
SPS: 379
global_step=98227, episodic_return=[6.]
global_step=98284, episodic_return=[4.]
SPS: 379
global_step=98370, episodic_return=[7.]
SPS: 379
global_step=98423, episodic_return=[4.]
global_step=98469, episodic_return=[3.]
SPS: 379
global_step=98534, episodic_return=[5.]
SPS: 378
global_step=98628, episodic_return=[11.]
global_step=98671, episodic_return=[2.]
SPS: 378
global_step=98757, episodic_return=[7.]
SPS: 378
global_step=98851, episodic_return=[11.]
SPS: 378
global_step=98908, episodic_return=[4.]
global_step=98987, episodic_return=[6.]
SPS: 378
global_step=99052, episodic_return=[5.]
SPS: 377
global_step=99106, episodic_return=[7.]
global_step=99192, episodic_return=[7.]
SPS: 377
global_step=99238, episodic_return=[3.]
global_step=99291, episodic_return=[4.]
SPS: 377
global_step=99385, episodic_return=[11.]
SPS: 377
global_step=99464, episodic_return=[6.]
SPS: 377
global_step=99558, episodic_return=[11.]
SPS: 376
global_step=99652, episodic_return=[11.]
SPS: 376
global_step=99709, episodic_return=[4.]
global_step=99757, episodic_return=[3.]
SPS: 376
global_step=99805, episodic_return=[3.]
global_step=99898, episodic_return=[8.]
SPS: 376
global_step=99955, episodic_return=[4.]
SPS: 375
global_step=100037, episodic_return=[7.]
SPS: 375
global_step=100116, episodic_return=[6.]
SPS: 375
global_step=100206, episodic_return=[11.]
global_step=100284, episodic_return=[9.]
SPS: 375
global_step=100349, episodic_return=[8.]
SPS: 375
global_step=100412, episodic_return=[5.]
global_step=100459, episodic_return=[3.]
SPS: 374
global_step=100513, episodic_return=[7.]
global_step=100559, episodic_return=[3.]
SPS: 374
global_step=100610, episodic_return=[4.]
global_step=100692, episodic_return=[7.]
SPS: 374
global_step=100786, episodic_return=[11.]
SPS: 374
global_step=100863, episodic_return=[9.]
SPS: 374
global_step=100922, episodic_return=[11.]
global_step=100975, episodic_return=[4.]
SPS: 373
global_step=101069, episodic_return=[11.]
SPS: 373
global_step=101120, episodic_return=[3.]
global_step=101166, episodic_return=[3.]
SPS: 373
global_step=101241, episodic_return=[6.]
SPS: 373
global_step=101327, episodic_return=[7.]
global_step=101383, episodic_return=[3.]
SPS: 373
global_step=101435, episodic_return=[7.]
SPS: 372
global_step=101508, episodic_return=[9.]
SPS: 372
global_step=101602, episodic_return=[11.]
global_step=101681, episodic_return=[6.]
SPS: 372
global_step=101727, episodic_return=[3.]
SPS: 372
global_step=101805, episodic_return=[9.]
global_step=101862, episodic_return=[4.]
SPS: 372
global_step=101920, episodic_return=[4.]
global_step=101960, episodic_return=[3.]
SPS: 371
global_step=102025, episodic_return=[5.]
SPS: 371
global_step=102112, episodic_return=[7.]
SPS: 371
global_step=102202, episodic_return=[11.]
global_step=102288, episodic_return=[7.]
SPS: 371
global_step=102367, episodic_return=[6.]
SPS: 371
global_step=102426, episodic_return=[4.]
SPS: 370
global_step=102508, episodic_return=[7.]
SPS: 370
global_step=102602, episodic_return=[8.]
global_step=102652, episodic_return=[3.]
SPS: 370
global_step=102710, episodic_return=[4.]
global_step=102764, episodic_return=[4.]
SPS: 370
global_step=102850, episodic_return=[7.]
SPS: 370
global_step=102937, episodic_return=[7.]
SPS: 369
global_step=103010, episodic_return=[5.]
global_step=103091, episodic_return=[6.]
SPS: 369
global_step=103141, episodic_return=[3.]
SPS: 369
global_step=103210, episodic_return=[5.]
global_step=103288, episodic_return=[6.]
SPS: 369
global_step=103346, episodic_return=[4.]
SPS: 369
global_step=103425, episodic_return=[6.]
global_step=103451, episodic_return=[1.]
SPS: 369
global_step=103532, episodic_return=[6.]
SPS: 368
global_step=103605, episodic_return=[5.]
global_step=103695, episodic_return=[6.]
SPS: 368
SPS: 368
global_step=103816, episodic_return=[12.]
global_step=103855, episodic_return=[2.]
SPS: 368
global_step=103967, episodic_return=[9.]
SPS: 368
global_step=104043, episodic_return=[6.]
SPS: 367
global_step=104120, episodic_return=[6.]
global_step=104190, episodic_return=[5.]
SPS: 367
global_step=104263, episodic_return=[5.]
SPS: 367
global_step=104333, episodic_return=[5.]
SPS: 367
global_step=104404, episodic_return=[5.]
global_step=104494, episodic_return=[7.]
SPS: 367
SPS: 367
global_step=104603, episodic_return=[11.]
SPS: 366
global_step=104707, episodic_return=[11.]
SPS: 366
global_step=104823, episodic_return=[13.]
SPS: 366
global_step=104903, episodic_return=[6.]
global_step=104998, episodic_return=[7.]
SPS: 366
SPS: 366
global_step=105131, episodic_return=[14.]
SPS: 366
global_step=105237, episodic_return=[9.]
SPS: 365
global_step=105354, episodic_return=[15.]
SPS: 365
global_step=105469, episodic_return=[12.]
SPS: 365
global_step=105566, episodic_return=[10.]
SPS: 365
global_step=105646, episodic_return=[6.]
SPS: 365
global_step=105757, episodic_return=[12.]
SPS: 365
global_step=105833, episodic_return=[5.]
SPS: 365
global_step=105927, episodic_return=[7.]
SPS: 364
global_step=106002, episodic_return=[6.]
global_step=106066, episodic_return=[5.]
SPS: 364
global_step=106193, episodic_return=[13.]
SPS: 364
global_step=106294, episodic_return=[8.]
SPS: 364
global_step=106363, episodic_return=[5.]
SPS: 364
global_step=106456, episodic_return=[8.]
SPS: 364
global_step=106561, episodic_return=[9.]
SPS: 363
global_step=106633, episodic_return=[6.]
SPS: 363
global_step=106753, episodic_return=[13.]
SPS: 363
global_step=106847, episodic_return=[8.]
SPS: 363
global_step=106909, episodic_return=[5.]
SPS: 363
global_step=107019, episodic_return=[13.]
global_step=107089, episodic_return=[5.]
SPS: 363
global_step=107176, episodic_return=[7.]
SPS: 362
global_step=107225, episodic_return=[4.]
SPS: 362
global_step=107306, episodic_return=[6.]
global_step=107397, episodic_return=[8.]
SPS: 362
global_step=107487, episodic_return=[8.]
SPS: 362
SPS: 362
global_step=107620, episodic_return=[16.]
SPS: 362
global_step=107702, episodic_return=[6.]
SPS: 362
global_step=107810, episodic_return=[14.]
global_step=107894, episodic_return=[6.]
SPS: 361
global_step=107949, episodic_return=[4.]
global_step=107999, episodic_return=[3.]
SPS: 361
global_step=108056, episodic_return=[4.]
SPS: 361
global_step=108149, episodic_return=[10.]
SPS: 361
global_step=108212, episodic_return=[5.]
global_step=108298, episodic_return=[6.]
SPS: 361
global_step=108391, episodic_return=[7.]
SPS: 361
global_step=108492, episodic_return=[8.]
SPS: 361
global_step=108583, episodic_return=[10.]
SPS: 360
global_step=108672, episodic_return=[7.]
SPS: 360
global_step=108737, episodic_return=[8.]
SPS: 360
global_step=108839, episodic_return=[11.]
SPS: 360
global_step=108947, episodic_return=[14.]
SPS: 360
global_step=109045, episodic_return=[7.]
global_step=109091, episodic_return=[3.]
SPS: 360
global_step=109191, episodic_return=[8.]
SPS: 360
global_step=109288, episodic_return=[8.]
SPS: 359
global_step=109389, episodic_return=[11.]
SPS: 359
global_step=109482, episodic_return=[7.]
SPS: 359
global_step=109560, episodic_return=[7.]
global_step=109595, episodic_return=[2.]
SPS: 359
global_step=109683, episodic_return=[7.]
SPS: 359
global_step=109736, episodic_return=[4.]
SPS: 359
global_step=109831, episodic_return=[10.]
global_step=109883, episodic_return=[4.]
SPS: 358
global_step=109955, episodic_return=[5.]
SPS: 358
global_step=110030, episodic_return=[6.]
SPS: 358
global_step=110128, episodic_return=[8.]
global_step=110165, episodic_return=[2.]
SPS: 358
global_step=110209, episodic_return=[3.]
global_step=110291, episodic_return=[7.]
SPS: 358
global_step=110375, episodic_return=[6.]
SPS: 358
global_step=110470, episodic_return=[10.]
SPS: 358
global_step=110521, episodic_return=[4.]
SPS: 357
global_step=110614, episodic_return=[8.]
SPS: 357
global_step=110715, episodic_return=[8.]
SPS: 357
global_step=110832, episodic_return=[9.]
SPS: 357
global_step=110922, episodic_return=[7.]
global_step=110958, episodic_return=[2.]
SPS: 357
global_step=111009, episodic_return=[4.]
SPS: 357
global_step=111115, episodic_return=[11.]
SPS: 357
global_step=111240, episodic_return=[10.]
SPS: 356
global_step=111343, episodic_return=[8.]
SPS: 356
global_step=111477, episodic_return=[14.]
SPS: 356
global_step=111553, episodic_return=[6.]
global_step=111594, episodic_return=[2.]
SPS: 356
global_step=111644, episodic_return=[3.]
SPS: 356
global_step=111701, episodic_return=[4.]
global_step=111752, episodic_return=[3.]
SPS: 356
global_step=111827, episodic_return=[6.]
global_step=111871, episodic_return=[3.]
SPS: 356
global_step=111966, episodic_return=[10.]
SPS: 355
global_step=112031, episodic_return=[4.]
SPS: 355
global_step=112135, episodic_return=[11.]
SPS: 355
global_step=112216, episodic_return=[6.]
global_step=112251, episodic_return=[2.]
SPS: 355
global_step=112373, episodic_return=[13.]
SPS: 355
global_step=112495, episodic_return=[12.]
SPS: 355
global_step=112589, episodic_return=[8.]
SPS: 355
global_step=112679, episodic_return=[7.]
SPS: 355
global_step=112767, episodic_return=[7.]
SPS: 354
global_step=112862, episodic_return=[10.]
SPS: 354
global_step=112941, episodic_return=[6.]
SPS: 354
global_step=113054, episodic_return=[12.]
SPS: 354
global_step=113114, episodic_return=[4.]
global_step=113196, episodic_return=[7.]
SPS: 354
global_step=113293, episodic_return=[8.]
SPS: 354
global_step=113361, episodic_return=[5.]
SPS: 354
global_step=113423, episodic_return=[5.]
global_step=113472, episodic_return=[4.]
SPS: 353
global_step=113565, episodic_return=[10.]
SPS: 353
global_step=113639, episodic_return=[6.]
SPS: 353
global_step=113756, episodic_return=[18.]
SPS: 353
global_step=113802, episodic_return=[3.]
global_step=113895, episodic_return=[10.]
SPS: 353
global_step=113956, episodic_return=[4.]
SPS: 353
global_step=114042, episodic_return=[7.]
SPS: 353
global_step=114128, episodic_return=[7.]
SPS: 353
global_step=114221, episodic_return=[10.]
global_step=114296, episodic_return=[6.]
SPS: 352
SPS: 352
global_step=114411, episodic_return=[12.]
SPS: 352
global_step=114528, episodic_return=[15.]
SPS: 352
global_step=114620, episodic_return=[7.]
SPS: 352
global_step=114742, episodic_return=[13.]
SPS: 352
global_step=114853, episodic_return=[9.]
SPS: 352
global_step=114956, episodic_return=[8.]
SPS: 352
global_step=115036, episodic_return=[7.]
SPS: 351
global_step=115134, episodic_return=[7.]
global_step=115187, episodic_return=[4.]
SPS: 351
global_step=115295, episodic_return=[14.]
SPS: 351
SPS: 351
global_step=115408, episodic_return=[12.]
SPS: 351
global_step=115525, episodic_return=[15.]
global_step=115591, episodic_return=[5.]
SPS: 351
SPS: 351
global_step=115704, episodic_return=[12.]
SPS: 351
global_step=115821, episodic_return=[18.]
SPS: 351
global_step=115938, episodic_return=[15.]
SPS: 350
global_step=116021, episodic_return=[7.]
SPS: 350
global_step=116117, episodic_return=[8.]
SPS: 350
global_step=116204, episodic_return=[7.]
global_step=116279, episodic_return=[6.]
SPS: 350
global_step=116373, episodic_return=[8.]
SPS: 350
global_step=116431, episodic_return=[4.]
SPS: 350
global_step=116508, episodic_return=[6.]
SPS: 350
global_step=116608, episodic_return=[10.]
global_step=116692, episodic_return=[6.]
SPS: 350
global_step=116791, episodic_return=[8.]
SPS: 349
global_step=116859, episodic_return=[6.]
SPS: 349
global_step=116979, episodic_return=[12.]
SPS: 349
global_step=117074, episodic_return=[10.]
SPS: 349
global_step=117191, episodic_return=[12.]
SPS: 349
SPS: 349
global_step=117308, episodic_return=[15.]
SPS: 349
global_step=117423, episodic_return=[12.]
global_step=117449, episodic_return=[1.]
SPS: 349
global_step=117576, episodic_return=[13.]
SPS: 349
SPS: 348
global_step=117721, episodic_return=[17.]
SPS: 348
global_step=117811, episodic_return=[7.]
SPS: 348
global_step=117924, episodic_return=[12.]
SPS: 348
global_step=118080, episodic_return=[15.]
SPS: 348
global_step=118182, episodic_return=[8.]
SPS: 348
global_step=118267, episodic_return=[7.]
SPS: 348
global_step=118360, episodic_return=[7.]
SPS: 348
global_step=118475, episodic_return=[12.]
SPS: 348
global_step=118586, episodic_return=[12.]
SPS: 347
global_step=118679, episodic_return=[7.]
SPS: 347
global_step=118772, episodic_return=[7.]
SPS: 347
global_step=118860, episodic_return=[7.]
SPS: 347
global_step=118989, episodic_return=[13.]
SPS: 347
global_step=119073, episodic_return=[7.]
SPS: 347
global_step=119183, episodic_return=[9.]
SPS: 347
global_step=119269, episodic_return=[6.]
SPS: 347
global_step=119386, episodic_return=[15.]
SPS: 346
global_step=119488, episodic_return=[8.]
SPS: 346
global_step=119594, episodic_return=[9.]
SPS: 346
global_step=119689, episodic_return=[8.]
SPS: 346
global_step=119793, episodic_return=[9.]
SPS: 346
global_step=119862, episodic_return=[5.]
SPS: 346
global_step=119987, episodic_return=[10.]
SPS: 346
global_step=120038, episodic_return=[4.]
SPS: 346
global_step=120123, episodic_return=[7.]
SPS: 345
global_step=120250, episodic_return=[13.]
SPS: 345
global_step=120330, episodic_return=[7.]
SPS: 345
global_step=120432, episodic_return=[11.]
SPS: 345
global_step=120536, episodic_return=[9.]
SPS: 345
global_step=120621, episodic_return=[7.]
global_step=120687, episodic_return=[5.]
SPS: 345
global_step=120771, episodic_return=[7.]
SPS: 345
global_step=120818, episodic_return=[3.]
SPS: 345
global_step=120904, episodic_return=[6.]
global_step=120955, episodic_return=[3.]
global_step=120997, episodic_return=[3.]
SPS: 345
global_step=121072, episodic_return=[6.]
SPS: 344
global_step=121189, episodic_return=[15.]
SPS: 344
global_step=121240, episodic_return=[4.]
SPS: 344
global_step=121301, episodic_return=[5.]
global_step=121399, episodic_return=[7.]
SPS: 344
SPS: 344
global_step=121521, episodic_return=[13.]
SPS: 344
global_step=121612, episodic_return=[8.]
global_step=121693, episodic_return=[6.]
SPS: 344
SPS: 344
global_step=121808, episodic_return=[12.]
SPS: 343
global_step=121931, episodic_return=[12.]
SPS: 343
global_step=122038, episodic_return=[8.]
SPS: 343
global_step=122178, episodic_return=[14.]
SPS: 343
global_step=122295, episodic_return=[15.]
SPS: 343
global_step=122375, episodic_return=[7.]
SPS: 343
global_step=122424, episodic_return=[4.]
global_step=122490, episodic_return=[5.]
SPS: 343
global_step=122549, episodic_return=[4.]
SPS: 343
global_step=122603, episodic_return=[4.]
SPS: 343
global_step=122712, episodic_return=[11.]
global_step=122754, episodic_return=[3.]
SPS: 342
global_step=122882, episodic_return=[16.]
SPS: 342
global_step=122966, episodic_return=[7.]
SPS: 342
global_step=123017, episodic_return=[3.]
SPS: 342
global_step=123110, episodic_return=[10.]
SPS: 342
global_step=123221, episodic_return=[12.]
SPS: 342
global_step=123320, episodic_return=[8.]
SPS: 342
global_step=123431, episodic_return=[9.]
global_step=123482, episodic_return=[4.]
SPS: 342
SPS: 342
global_step=123622, episodic_return=[11.]
global_step=123683, episodic_return=[5.]
SPS: 342
SPS: 341
global_step=123803, episodic_return=[9.]
SPS: 341
global_step=123912, episodic_return=[9.]
SPS: 341
global_step=124031, episodic_return=[12.]
SPS: 341
global_step=124135, episodic_return=[11.]
SPS: 341
global_step=124252, episodic_return=[15.]
SPS: 341
global_step=124330, episodic_return=[7.]
SPS: 341
global_step=124436, episodic_return=[11.]
global_step=124499, episodic_return=[4.]
SPS: 341
SPS: 341
global_step=124626, episodic_return=[10.]
SPS: 341
global_step=124743, episodic_return=[15.]
SPS: 341
global_step=124823, episodic_return=[7.]
SPS: 340
global_step=124933, episodic_return=[12.]
SPS: 340
global_step=125015, episodic_return=[7.]
SPS: 340
global_step=125162, episodic_return=[12.]
SPS: 340
global_step=125239, episodic_return=[6.]
SPS: 340
global_step=125358, episodic_return=[13.]
SPS: 340
global_step=125459, episodic_return=[13.]
SPS: 340
global_step=125563, episodic_return=[11.]
SPS: 340
global_step=125616, episodic_return=[4.]
SPS: 340
global_step=125747, episodic_return=[13.]
SPS: 339
global_step=125886, episodic_return=[11.]
SPS: 339
global_step=125943, episodic_return=[4.]
SPS: 339
global_step=126062, episodic_return=[13.]
SPS: 339
global_step=126175, episodic_return=[9.]
SPS: 339
SPS: 339
global_step=126304, episodic_return=[13.]
global_step=126393, episodic_return=[8.]
SPS: 339
global_step=126469, episodic_return=[6.]
SPS: 339
global_step=126548, episodic_return=[6.]
SPS: 339
global_step=126637, episodic_return=[8.]
SPS: 339
global_step=126715, episodic_return=[7.]
SPS: 339
global_step=126863, episodic_return=[12.]
SPS: 338
global_step=126974, episodic_return=[12.]
