/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=47849, episodic_return=[300.]
global_step=47898, episodic_return=[100.]
global_step=47968, episodic_return=[350.]
global_step=48019, episodic_return=[200.]
global_step=48066, episodic_return=[100.]
global_step=48162, episodic_return=[450.]
global_step=48204, episodic_return=[150.]
global_step=48269, episodic_return=[250.]
global_step=48316, episodic_return=[100.]
global_step=48420, episodic_return=[500.]
global_step=48495, episodic_return=[300.]
global_step=48566, episodic_return=[350.]
global_step=48651, episodic_return=[450.]
global_step=48698, episodic_return=[50.]
global_step=48742, episodic_return=[100.]
global_step=48790, episodic_return=[100.]
global_step=48842, episodic_return=[150.]
global_step=48889, episodic_return=[200.]
global_step=48944, episodic_return=[200.]
global_step=49001, episodic_return=[300.]
global_step=49072, episodic_return=[350.]
global_step=49135, episodic_return=[200.]
global_step=49209, episodic_return=[450.]
global_step=49267, episodic_return=[200.]
global_step=49314, episodic_return=[200.]
global_step=49370, episodic_return=[350.]
global_step=49465, episodic_return=[600.]
global_step=49537, episodic_return=[300.]
global_step=49595, episodic_return=[250.]
global_step=49637, episodic_return=[250.]
global_step=49715, episodic_return=[400.]
global_step=49773, episodic_return=[150.]
global_step=49818, episodic_return=[50.]
global_step=49862, episodic_return=[100.]
global_step=49909, episodic_return=[250.]
global_step=49976, episodic_return=[350.]
global_step=50069, episodic_return=[400.]
global_step=50116, episodic_return=[100.]
global_step=50180, episodic_return=[400.]
global_step=50241, episodic_return=[550.]
global_step=50312, episodic_return=[350.]
global_step=50362, episodic_return=[50.]
global_step=50438, episodic_return=[300.]
global_step=50507, episodic_return=[450.]
global_step=50552, episodic_return=[100.]
global_step=50597, episodic_return=[100.]
global_step=50639, episodic_return=[50.]
global_step=50768, episodic_return=[750.]
global_step=50812, episodic_return=[50.]
global_step=50868, episodic_return=[350.]
global_step=50938, episodic_return=[250.]
global_step=51008, episodic_return=[250.]
global_step=51070, episodic_return=[150.]
global_step=51124, episodic_return=[100.]
global_step=51180, episodic_return=[150.]
global_step=51255, episodic_return=[300.]
global_step=51311, episodic_return=[300.]
global_step=51374, episodic_return=[200.]
global_step=51425, episodic_return=[100.]
global_step=51482, episodic_return=[200.]
global_step=51530, episodic_return=[100.]
global_step=51576, episodic_return=[100.]
global_step=51643, episodic_return=[300.]
global_step=51686, episodic_return=[50.]
global_step=51735, episodic_return=[50.]
global_step=51839, episodic_return=[500.]
global_step=51886, episodic_return=[100.]
global_step=51937, episodic_return=[250.]
global_step=51987, episodic_return=[200.]
global_step=52052, episodic_return=[200.]
global_step=52144, episodic_return=[400.]
global_step=52205, episodic_return=[100.]
global_step=52255, episodic_return=[200.]
global_step=52388, episodic_return=[550.]
global_step=52473, episodic_return=[450.]
global_step=52532, episodic_return=[100.]
global_step=52585, episodic_return=[250.]
global_step=52637, episodic_return=[200.]
global_step=52693, episodic_return=[250.]
global_step=52748, episodic_return=[150.]
global_step=52795, episodic_return=[50.]
global_step=52851, episodic_return=[150.]
global_step=52905, episodic_return=[150.]
global_step=52952, episodic_return=[100.]
global_step=52994, episodic_return=[200.]
global_step=53046, episodic_return=[100.]
global_step=53123, episodic_return=[450.]
global_step=53194, episodic_return=[350.]
global_step=53257, episodic_return=[200.]
global_step=53333, episodic_return=[300.]
global_step=53377, episodic_return=[150.]
global_step=53434, episodic_return=[150.]
global_step=53480, episodic_return=[150.]
global_step=53525, episodic_return=[200.]
global_step=53627, episodic_return=[500.]
global_step=53664, episodic_return=[150.]
global_step=53712, episodic_return=[150.]
global_step=53760, episodic_return=[50.]
global_step=53807, episodic_return=[200.]
global_step=53860, episodic_return=[100.]
global_step=53907, episodic_return=[100.]
global_step=53987, episodic_return=[550.]
global_step=54089, episodic_return=[450.]
global_step=54170, episodic_return=[500.]
global_step=54219, episodic_return=[200.]
global_step=54275, episodic_return=[150.]
global_step=54314, episodic_return=[200.]
global_step=54378, episodic_return=[200.]
global_step=54436, episodic_return=[200.]
global_step=54531, episodic_return=[250.]
global_step=54585, episodic_return=[250.]
global_step=54630, episodic_return=[50.]
global_step=54677, episodic_return=[50.]
global_step=54747, episodic_return=[100.]
global_step=54822, episodic_return=[450.]
global_step=54866, episodic_return=[100.]
global_step=54910, episodic_return=[200.]
global_step=55021, episodic_return=[350.]
global_step=55078, episodic_return=[300.]
global_step=55175, episodic_return=[400.]
global_step=55230, episodic_return=[100.]
global_step=55313, episodic_return=[350.]
global_step=55362, episodic_return=[0.]
global_step=55425, episodic_return=[200.]
global_step=55467, episodic_return=[50.]
global_step=55543, episodic_return=[400.]
global_step=55618, episodic_return=[300.]
global_step=55700, episodic_return=[500.]
global_step=55782, episodic_return=[350.]
global_step=55830, episodic_return=[100.]
global_step=55896, episodic_return=[300.]
global_step=55961, episodic_return=[150.]
global_step=56003, episodic_return=[150.]
global_step=56094, episodic_return=[450.]
global_step=56143, episodic_return=[150.]
global_step=56226, episodic_return=[400.]
global_step=56275, episodic_return=[100.]
global_step=56320, episodic_return=[200.]
global_step=56394, episodic_return=[550.]
global_step=56447, episodic_return=[150.]
global_step=56516, episodic_return=[350.]
global_step=56593, episodic_return=[300.]
global_step=56676, episodic_return=[400.]
global_step=56725, episodic_return=[200.]
global_step=56778, episodic_return=[200.]
global_step=56839, episodic_return=[350.]
global_step=56884, episodic_return=[200.]
global_step=56934, episodic_return=[50.]
global_step=57021, episodic_return=[350.]
global_step=57064, episodic_return=[50.]
global_step=57118, episodic_return=[200.]
global_step=57165, episodic_return=[50.]
global_step=57223, episodic_return=[150.]
global_step=57319, episodic_return=[550.]
global_step=57400, episodic_return=[400.]
global_step=57444, episodic_return=[100.]
global_step=57490, episodic_return=[100.]
global_step=57552, episodic_return=[100.]
global_step=57629, episodic_return=[450.]
global_step=57700, episodic_return=[350.]
global_step=57753, episodic_return=[200.]
global_step=57824, episodic_return=[250.]
global_step=57875, episodic_return=[150.]
global_step=57947, episodic_return=[400.]
global_step=57993, episodic_return=[50.]
global_step=58052, episodic_return=[200.]
global_step=58100, episodic_return=[50.]
global_step=58185, episodic_return=[500.]
global_step=58272, episodic_return=[450.]
global_step=58321, episodic_return=[250.]
global_step=58365, episodic_return=[200.]
global_step=58431, episodic_return=[300.]
global_step=58481, episodic_return=[100.]
global_step=58528, episodic_return=[100.]
global_step=58605, episodic_return=[300.]
global_step=58722, episodic_return=[700.]
global_step=58783, episodic_return=[200.]
global_step=58851, episodic_return=[450.]
global_step=58911, episodic_return=[250.]
global_step=58953, episodic_return=[50.]
global_step=59035, episodic_return=[350.]
global_step=59098, episodic_return=[300.]
global_step=59189, episodic_return=[500.]
global_step=59298, episodic_return=[300.]
global_step=59367, episodic_return=[200.]
global_step=59444, episodic_return=[250.]
global_step=59515, episodic_return=[500.]
global_step=59651, episodic_return=[700.]
global_step=59732, episodic_return=[450.]
global_step=59825, episodic_return=[450.]
global_step=59881, episodic_return=[250.]
global_step=59934, episodic_return=[150.]
global_step=60023, episodic_return=[350.]
global_step=60093, episodic_return=[400.]
global_step=60145, episodic_return=[50.]
global_step=60229, episodic_return=[400.]
global_step=60298, episodic_return=[300.]
global_step=60340, episodic_return=[50.]
global_step=60396, episodic_return=[300.]
global_step=60439, episodic_return=[50.]
global_step=60478, episodic_return=[100.]
global_step=60523, episodic_return=[100.]
global_step=60580, episodic_return=[200.]
global_step=60634, episodic_return=[150.]
global_step=60769, episodic_return=[1000.]
global_step=60819, episodic_return=[200.]
global_step=60898, episodic_return=[300.]
global_step=60951, episodic_return=[50.]
global_step=60996, episodic_return=[50.]
global_step=61049, episodic_return=[200.]
global_step=61096, episodic_return=[50.]
global_step=61142, episodic_return=[200.]
global_step=61196, episodic_return=[250.]
global_step=61274, episodic_return=[250.]
global_step=61314, episodic_return=[200.]
global_step=61368, episodic_return=[350.]
global_step=61502, episodic_return=[600.]
global_step=61556, episodic_return=[250.]
global_step=61671, episodic_return=[650.]
global_step=61726, episodic_return=[100.]
global_step=61788, episodic_return=[200.]
global_step=61833, episodic_return=[250.]
global_step=61905, episodic_return=[200.]
global_step=61984, episodic_return=[200.]
global_step=62034, episodic_return=[200.]
global_step=62136, episodic_return=[600.]
global_step=62206, episodic_return=[300.]
global_step=62265, episodic_return=[250.]
global_step=62328, episodic_return=[300.]
global_step=62397, episodic_return=[350.]
global_step=62465, episodic_return=[300.]
global_step=62507, episodic_return=[100.]
global_step=62549, episodic_return=[50.]
global_step=62597, episodic_return=[150.]
global_step=62641, episodic_return=[50.]
global_step=62699, episodic_return=[250.]
global_step=62764, episodic_return=[100.]
global_step=62803, episodic_return=[100.]
global_step=62875, episodic_return=[150.]
global_step=62943, episodic_return=[250.]
global_step=62989, episodic_return=[250.]
global_step=63036, episodic_return=[50.]
global_step=63130, episodic_return=[350.]
global_step=63218, episodic_return=[450.]
global_step=63301, episodic_return=[400.]
global_step=63375, episodic_return=[400.]
global_step=63449, episodic_return=[300.]
global_step=63527, episodic_return=[300.]
global_step=63580, episodic_return=[100.]
global_step=63679, episodic_return=[450.]
global_step=63725, episodic_return=[150.]
global_step=63768, episodic_return=[100.]
global_step=63832, episodic_return=[250.]
global_step=63881, episodic_return=[250.]
global_step=63956, episodic_return=[350.]
global_step=64009, episodic_return=[100.]
global_step=64066, episodic_return=[200.]
global_step=64164, episodic_return=[350.]
global_step=64209, episodic_return=[100.]
global_step=64255, episodic_return=[100.]
global_step=64316, episodic_return=[250.]
global_step=64366, episodic_return=[100.]
global_step=64409, episodic_return=[250.]
global_step=64512, episodic_return=[650.]
global_step=64556, episodic_return=[100.]
global_step=64602, episodic_return=[50.]
global_step=64672, episodic_return=[400.]
global_step=64718, episodic_return=[50.]
global_step=64780, episodic_return=[300.]
global_step=64846, episodic_return=[300.]
global_step=64914, episodic_return=[300.]
global_step=64966, episodic_return=[100.]
global_step=65034, episodic_return=[250.]
global_step=65112, episodic_return=[350.]
global_step=65166, episodic_return=[250.]
global_step=65212, episodic_return=[300.]
global_step=65268, episodic_return=[200.]
global_step=65326, episodic_return=[350.]
global_step=65375, episodic_return=[300.]
global_step=65442, episodic_return=[300.]
global_step=65506, episodic_return=[250.]
global_step=65577, episodic_return=[250.]
global_step=65638, episodic_return=[200.]
global_step=65685, episodic_return=[150.]
global_step=65740, episodic_return=[200.]
global_step=65790, episodic_return=[150.]
global_step=65872, episodic_return=[550.]
global_step=65961, episodic_return=[450.]
global_step=66090, episodic_return=[750.]
global_step=66142, episodic_return=[50.]
global_step=66213, episodic_return=[200.]
global_step=66267, episodic_return=[250.]
global_step=66311, episodic_return=[100.]
global_step=66379, episodic_return=[200.]
global_step=66450, episodic_return=[350.]
global_step=66522, episodic_return=[300.]
global_step=66592, episodic_return=[300.]
global_step=66637, episodic_return=[50.]
global_step=66688, episodic_return=[150.]
global_step=66738, episodic_return=[150.]
global_step=66783, episodic_return=[50.]
global_step=66848, episodic_return=[200.]
global_step=66893, episodic_return=[100.]
global_step=66959, episodic_return=[200.]
global_step=67010, episodic_return=[250.]
global_step=67064, episodic_return=[250.]
global_step=67115, episodic_return=[250.]
global_step=67192, episodic_return=[300.]
global_step=67248, episodic_return=[250.]
global_step=67362, episodic_return=[550.]
global_step=67408, episodic_return=[100.]
global_step=67457, episodic_return=[250.]
global_step=67503, episodic_return=[50.]
global_step=67547, episodic_return=[150.]
global_step=67590, episodic_return=[50.]
global_step=67682, episodic_return=[400.]
global_step=67725, episodic_return=[50.]
global_step=67785, episodic_return=[150.]
global_step=67834, episodic_return=[100.]
global_step=67897, episodic_return=[350.]
global_step=67949, episodic_return=[150.]
global_step=67999, episodic_return=[50.]
global_step=68089, episodic_return=[300.]
global_step=68133, episodic_return=[50.]
global_step=68208, episodic_return=[350.]
global_step=68253, episodic_return=[100.]
global_step=68296, episodic_return=[50.]
global_step=68354, episodic_return=[350.]
global_step=68440, episodic_return=[400.]
global_step=68495, episodic_return=[200.]
global_step=68543, episodic_return=[200.]
global_step=68585, episodic_return=[100.]
global_step=68628, episodic_return=[50.]
global_step=68674, episodic_return=[50.]
global_step=68733, episodic_return=[300.]
global_step=68775, episodic_return=[50.]
global_step=68827, episodic_return=[50.]
global_step=68909, episodic_return=[450.]
global_step=68954, episodic_return=[100.]
global_step=69022, episodic_return=[250.]
global_step=69078, episodic_return=[300.]
global_step=69151, episodic_return=[400.]
global_step=69223, episodic_return=[200.]
global_step=69306, episodic_return=[550.]
global_step=69355, episodic_return=[150.]
global_step=69416, episodic_return=[300.]
global_step=69489, episodic_return=[300.]
global_step=69555, episodic_return=[450.]
global_step=69609, episodic_return=[100.]
global_step=69665, episodic_return=[150.]
global_step=69753, episodic_return=[300.]
global_step=69806, episodic_return=[150.]
global_step=69857, episodic_return=[50.]
global_step=69950, episodic_return=[500.]
global_step=69999, episodic_return=[50.]
global_step=70044, episodic_return=[150.]
global_step=70094, episodic_return=[100.]
global_step=70153, episodic_return=[200.]
global_step=70216, episodic_return=[200.]
global_step=70290, episodic_return=[300.]
global_step=70348, episodic_return=[150.]
global_step=70397, episodic_return=[150.]
global_step=70467, episodic_return=[250.]
global_step=70522, episodic_return=[150.]
global_step=70592, episodic_return=[300.]
global_step=70657, episodic_return=[200.]
global_step=70732, episodic_return=[250.]
global_step=70811, episodic_return=[150.]
global_step=70879, episodic_return=[300.]
global_step=70935, episodic_return=[300.]
global_step=70979, episodic_return=[50.]
global_step=71074, episodic_return=[700.]
global_step=71111, episodic_return=[100.]
global_step=71150, episodic_return=[50.]
global_step=71219, episodic_return=[250.]
global_step=71265, episodic_return=[150.]
global_step=71337, episodic_return=[150.]
global_step=71388, episodic_return=[50.]
global_step=71433, episodic_return=[50.]
global_step=71476, episodic_return=[50.]
global_step=71525, episodic_return=[150.]
global_step=71574, episodic_return=[50.]
global_step=71621, episodic_return=[50.]
global_step=71669, episodic_return=[150.]
global_step=71721, episodic_return=[50.]
global_step=71784, episodic_return=[250.]
global_step=71862, episodic_return=[450.]
global_step=71910, episodic_return=[100.]
global_step=71973, episodic_return=[300.]
global_step=72048, episodic_return=[150.]
global_step=72110, episodic_return=[350.]
global_step=72169, episodic_return=[300.]
global_step=72255, episodic_return=[250.]
global_step=72344, episodic_return=[250.]
global_step=72439, episodic_return=[350.]
global_step=72512, episodic_return=[300.]
global_step=72585, episodic_return=[400.]
global_step=72647, episodic_return=[250.]
global_step=72726, episodic_return=[350.]
global_step=72774, episodic_return=[150.]
global_step=72851, episodic_return=[300.]
global_step=72909, episodic_return=[100.]
global_step=72981, episodic_return=[150.]
global_step=73031, episodic_return=[150.]
global_step=73091, episodic_return=[150.]
global_step=73140, episodic_return=[100.]
global_step=73225, episodic_return=[400.]
global_step=73303, episodic_return=[400.]
global_step=73354, episodic_return=[150.]
global_step=73437, episodic_return=[250.]
global_step=73488, episodic_return=[150.]
global_step=73537, episodic_return=[50.]
global_step=73618, episodic_return=[400.]
global_step=73667, episodic_return=[150.]
global_step=73732, episodic_return=[400.]
global_step=73792, episodic_return=[250.]
global_step=73837, episodic_return=[100.]
global_step=73898, episodic_return=[250.]
global_step=73986, episodic_return=[600.]
global_step=74039, episodic_return=[0.]
global_step=74090, episodic_return=[50.]
global_step=74139, episodic_return=[100.]
global_step=74217, episodic_return=[350.]
global_step=74259, episodic_return=[200.]
global_step=74311, episodic_return=[250.]
global_step=74369, episodic_return=[300.]
global_step=74413, episodic_return=[100.]
global_step=74485, episodic_return=[400.]
global_step=74530, episodic_return=[50.]
global_step=74625, episodic_return=[500.]
global_step=74695, episodic_return=[200.]
global_step=74743, episodic_return=[100.]
global_step=74793, episodic_return=[150.]
global_step=74839, episodic_return=[250.]
global_step=74903, episodic_return=[250.]
global_step=74989, episodic_return=[500.]
global_step=75056, episodic_return=[250.]
global_step=75110, episodic_return=[100.]
global_step=75179, episodic_return=[300.]
global_step=75252, episodic_return=[550.]
global_step=75318, episodic_return=[250.]
global_step=75366, episodic_return=[250.]
global_step=75444, episodic_return=[400.]
global_step=75493, episodic_return=[100.]
global_step=75555, episodic_return=[350.]
global_step=75635, episodic_return=[250.]
global_step=75741, episodic_return=[800.]
global_step=75788, episodic_return=[100.]
global_step=75835, episodic_return=[150.]
global_step=75902, episodic_return=[100.]
global_step=75946, episodic_return=[100.]
global_step=76006, episodic_return=[350.]
global_step=76107, episodic_return=[450.]
global_step=76189, episodic_return=[300.]
global_step=76230, episodic_return=[50.]
global_step=76293, episodic_return=[200.]
global_step=76339, episodic_return=[100.]
global_step=76398, episodic_return=[250.]
global_step=76447, episodic_return=[100.]
global_step=76514, episodic_return=[250.]
global_step=76569, episodic_return=[150.]
global_step=76632, episodic_return=[250.]
global_step=76713, episodic_return=[450.]
global_step=76758, episodic_return=[300.]
global_step=76805, episodic_return=[50.]
global_step=76877, episodic_return=[400.]
global_step=76918, episodic_return=[50.]
global_step=76981, episodic_return=[250.]
global_step=77055, episodic_return=[350.]
global_step=77101, episodic_return=[200.]
global_step=77165, episodic_return=[100.]
global_step=77257, episodic_return=[400.]
global_step=77321, episodic_return=[200.]
global_step=77389, episodic_return=[250.]
global_step=77436, episodic_return=[150.]
global_step=77490, episodic_return=[100.]
global_step=77537, episodic_return=[200.]
global_step=77584, episodic_return=[150.]
global_step=77674, episodic_return=[500.]
global_step=77720, episodic_return=[50.]
global_step=77820, episodic_return=[800.]
global_step=77886, episodic_return=[150.]
global_step=77920, episodic_return=[50.]
global_step=77982, episodic_return=[250.]
global_step=78035, episodic_return=[100.]
global_step=78094, episodic_return=[200.]
global_step=78151, episodic_return=[450.]
global_step=78210, episodic_return=[250.]
global_step=78299, episodic_return=[600.]
global_step=78336, episodic_return=[50.]
global_step=78432, episodic_return=[200.]
global_step=78507, episodic_return=[250.]
global_step=78570, episodic_return=[200.]
global_step=78651, episodic_return=[450.]
global_step=78699, episodic_return=[100.]
global_step=78765, episodic_return=[250.]
global_step=78839, episodic_return=[300.]
global_step=78890, episodic_return=[150.]
global_step=78943, episodic_return=[100.]
global_step=79006, episodic_return=[300.]
global_step=79069, episodic_return=[300.]
global_step=79123, episodic_return=[250.]
global_step=79195, episodic_return=[250.]
global_step=79310, episodic_return=[850.]
global_step=79351, episodic_return=[100.]
global_step=79415, episodic_return=[150.]
global_step=79485, episodic_return=[200.]
global_step=79531, episodic_return=[150.]
global_step=79574, episodic_return=[50.]
global_step=79672, episodic_return=[450.]
global_step=79724, episodic_return=[100.]
global_step=79837, episodic_return=[600.]
global_step=79934, episodic_return=[650.]
global_step=79978, episodic_return=[100.]
global_step=80053, episodic_return=[250.]
SPS: 4
global_step=80115, episodic_return=[50.]
global_step=80188, episodic_return=[350.]
SPS: 4
global_step=80260, episodic_return=[300.]
SPS: 4
global_step=80305, episodic_return=[100.]
global_step=80371, episodic_return=[200.]
SPS: 4
global_step=80441, episodic_return=[350.]
global_step=80488, episodic_return=[250.]
SPS: 4
global_step=80557, episodic_return=[450.]
SPS: 4
global_step=80606, episodic_return=[150.]
global_step=80652, episodic_return=[100.]
SPS: 4
global_step=80728, episodic_return=[150.]
global_step=80776, episodic_return=[100.]
SPS: 4
global_step=80834, episodic_return=[250.]
global_step=80900, episodic_return=[300.]
SPS: 4
global_step=80941, episodic_return=[200.]
global_step=80990, episodic_return=[150.]
SPS: 4
global_step=81062, episodic_return=[450.]
SPS: 4
global_step=81154, episodic_return=[600.]
SPS: 4
global_step=81206, episodic_return=[150.]
global_step=81252, episodic_return=[100.]
global_step=81297, episodic_return=[50.]
SPS: 4
global_step=81344, episodic_return=[50.]
global_step=81390, episodic_return=[150.]
SPS: 4
global_step=81452, episodic_return=[250.]
global_step=81495, episodic_return=[50.]
SPS: 4
global_step=81553, episodic_return=[150.]
SPS: 4
global_step=81601, episodic_return=[200.]
global_step=81659, episodic_return=[200.]
SPS: 4
global_step=81713, episodic_return=[200.]
global_step=81761, episodic_return=[100.]
SPS: 4
global_step=81807, episodic_return=[150.]
global_step=81853, episodic_return=[250.]
SPS: 4
global_step=81906, episodic_return=[250.]
global_step=81960, episodic_return=[300.]
SPS: 4
global_step=82033, episodic_return=[250.]
global_step=82100, episodic_return=[250.]
SPS: 4
global_step=82152, episodic_return=[150.]
SPS: 4
global_step=82237, episodic_return=[500.]
global_step=82281, episodic_return=[50.]
SPS: 4
global_step=82331, episodic_return=[100.]
global_step=82376, episodic_return=[50.]
SPS: 4
global_step=82447, episodic_return=[400.]
global_step=82491, episodic_return=[50.]
SPS: 4
global_step=82587, episodic_return=[600.]
SPS: 4
global_step=82656, episodic_return=[250.]
SPS: 4
global_step=82749, episodic_return=[500.]
SPS: 4
global_step=82815, episodic_return=[200.]
global_step=82867, episodic_return=[100.]
SPS: 4
global_step=82915, episodic_return=[250.]
global_step=82982, episodic_return=[300.]
SPS: 4
global_step=83053, episodic_return=[450.]
SPS: 4
global_step=83121, episodic_return=[300.]
global_step=83166, episodic_return=[150.]
SPS: 4
global_step=83215, episodic_return=[50.]
SPS: 4
global_step=83306, episodic_return=[600.]
global_step=83354, episodic_return=[50.]
SPS: 4
global_step=83408, episodic_return=[150.]
global_step=83467, episodic_return=[100.]
SPS: 4
global_step=83543, episodic_return=[350.]
SPS: 4
global_step=83653, episodic_return=[550.]
global_step=83698, episodic_return=[150.]
SPS: 4
global_step=83778, episodic_return=[400.]
SPS: 4
global_step=83871, episodic_return=[400.]
SPS: 4
global_step=83919, episodic_return=[200.]
global_step=83965, episodic_return=[250.]
SPS: 4
global_step=84013, episodic_return=[150.]
global_step=84094, episodic_return=[450.]
SPS: 4
global_step=84166, episodic_return=[350.]
SPS: 4
global_step=84214, episodic_return=[50.]
global_step=84299, episodic_return=[450.]
SPS: 4
global_step=84347, episodic_return=[100.]
SPS: 4
global_step=84442, episodic_return=[500.]
SPS: 4
global_step=84513, episodic_return=[300.]
global_step=84561, episodic_return=[100.]
SPS: 4
global_step=84616, episodic_return=[100.]
global_step=84674, episodic_return=[250.]
SPS: 4
global_step=84721, episodic_return=[300.]
global_step=84768, episodic_return=[100.]
SPS: 4
global_step=84808, episodic_return=[200.]
global_step=84849, episodic_return=[100.]
SPS: 4
global_step=84915, episodic_return=[250.]
global_step=84977, episodic_return=[150.]
SPS: 4
global_step=85040, episodic_return=[250.]
SPS: 4
global_step=85103, episodic_return=[250.]
global_step=85173, episodic_return=[450.]
SPS: 4
global_step=85225, episodic_return=[100.]
global_step=85275, episodic_return=[100.]
SPS: 4
global_step=85333, episodic_return=[400.]
global_step=85388, episodic_return=[350.]
SPS: 4
global_step=85459, episodic_return=[200.]
SPS: 4
global_step=85504, episodic_return=[100.]
global_step=85558, episodic_return=[200.]
SPS: 4
global_step=85614, episodic_return=[400.]
global_step=85675, episodic_return=[400.]
SPS: 4
global_step=85759, episodic_return=[500.]
SPS: 4
global_step=85862, episodic_return=[700.]
SPS: 4
global_step=85909, episodic_return=[200.]
global_step=85953, episodic_return=[350.]
SPS: 4
global_step=86003, episodic_return=[200.]
global_step=86069, episodic_return=[400.]
SPS: 4
global_step=86156, episodic_return=[400.]
SPS: 4
global_step=86213, episodic_return=[200.]
global_step=86275, episodic_return=[350.]
SPS: 4
global_step=86336, episodic_return=[200.]
global_step=86386, episodic_return=[250.]
SPS: 4
global_step=86449, episodic_return=[350.]
SPS: 4
global_step=86518, episodic_return=[150.]
SPS: 4
global_step=86607, episodic_return=[650.]
global_step=86671, episodic_return=[350.]
SPS: 4
global_step=86734, episodic_return=[200.]
global_step=86777, episodic_return=[100.]
SPS: 4
global_step=86861, episodic_return=[300.]
SPS: 4
global_step=86906, episodic_return=[100.]
global_step=86952, episodic_return=[100.]
SPS: 4
global_step=87007, episodic_return=[250.]
global_step=87058, episodic_return=[100.]
SPS: 4
global_step=87118, episodic_return=[250.]
global_step=87173, episodic_return=[350.]
SPS: 4
global_step=87258, episodic_return=[500.]
SPS: 4
global_step=87323, episodic_return=[250.]
global_step=87373, episodic_return=[100.]
SPS: 4
global_step=87456, episodic_return=[450.]
global_step=87500, episodic_return=[50.]
SPS: 4
global_step=87554, episodic_return=[50.]
SPS: 4
global_step=87628, episodic_return=[550.]
SPS: 4
global_step=87711, episodic_return=[450.]
global_step=87761, episodic_return=[150.]
SPS: 4
global_step=87809, episodic_return=[100.]
SPS: 4
global_step=87931, episodic_return=[900.]
global_step=87978, episodic_return=[300.]
SPS: 4
global_step=88027, episodic_return=[100.]
global_step=88088, episodic_return=[150.]
SPS: 4
global_step=88194, episodic_return=[700.]
SPS: 4
global_step=88242, episodic_return=[50.]
SPS: 4
global_step=88302, episodic_return=[400.]
global_step=88364, episodic_return=[100.]
global_step=88398, episodic_return=[150.]
SPS: 4
global_step=88446, episodic_return=[150.]
SPS: 4
global_step=88509, episodic_return=[200.]
global_step=88573, episodic_return=[300.]
SPS: 4
global_step=88615, episodic_return=[50.]
global_step=88693, episodic_return=[200.]
SPS: 4
global_step=88737, episodic_return=[100.]
global_step=88794, episodic_return=[150.]
SPS: 4
global_step=88872, episodic_return=[350.]
SPS: 4
global_step=88931, episodic_return=[150.]
global_step=88996, episodic_return=[300.]
SPS: 4
global_step=89047, episodic_return=[100.]
SPS: 4
global_step=89115, episodic_return=[300.]
global_step=89157, episodic_return=[200.]
SPS: 4
global_step=89216, episodic_return=[350.]
global_step=89282, episodic_return=[200.]
SPS: 4
global_step=89329, episodic_return=[50.]
global_step=89376, episodic_return=[350.]
SPS: 4
global_step=89462, episodic_return=[350.]
SPS: 4
global_step=89556, episodic_return=[400.]
SPS: 4
global_step=89605, episodic_return=[100.]
global_step=89693, episodic_return=[500.]
SPS: 4
global_step=89752, episodic_return=[250.]
global_step=89789, episodic_return=[150.]
SPS: 4
global_step=89870, episodic_return=[350.]
SPS: 4
global_step=89944, episodic_return=[350.]
SPS: 4
global_step=90032, episodic_return=[250.]
global_step=90093, episodic_return=[250.]
SPS: 4
global_step=90143, episodic_return=[200.]
SPS: 4
global_step=90202, episodic_return=[300.]
global_step=90281, episodic_return=[550.]
SPS: 4
global_step=90335, episodic_return=[100.]
global_step=90392, episodic_return=[200.]
SPS: 4
global_step=90449, episodic_return=[350.]
global_step=90497, episodic_return=[150.]
SPS: 4
global_step=90580, episodic_return=[450.]
SPS: 4
global_step=90635, episodic_return=[200.]
global_step=90695, episodic_return=[350.]
SPS: 4
global_step=90749, episodic_return=[100.]
SPS: 4
global_step=90804, episodic_return=[300.]
global_step=90852, episodic_return=[150.]
SPS: 4
global_step=90913, episodic_return=[300.]
global_step=90978, episodic_return=[350.]
SPS: 4
global_step=91043, episodic_return=[300.]
global_step=91095, episodic_return=[100.]
SPS: 4
global_step=91138, episodic_return=[100.]
global_step=91186, episodic_return=[350.]
SPS: 4
global_step=91230, episodic_return=[50.]
global_step=91298, episodic_return=[350.]
SPS: 4
global_step=91345, episodic_return=[100.]
global_step=91397, episodic_return=[200.]
SPS: 4
global_step=91442, episodic_return=[150.]
global_step=91492, episodic_return=[50.]
SPS: 4
global_step=91556, episodic_return=[350.]
SPS: 4
global_step=91607, episodic_return=[250.]
global_step=91658, episodic_return=[250.]
SPS: 4
global_step=91769, episodic_return=[950.]
SPS: 4
global_step=91815, episodic_return=[100.]
global_step=91869, episodic_return=[250.]
SPS: 4
global_step=91928, episodic_return=[150.]
global_step=91979, episodic_return=[200.]
SPS: 4
global_step=92024, episodic_return=[50.]
global_step=92087, episodic_return=[150.]
SPS: 4
global_step=92130, episodic_return=[100.]
global_step=92198, episodic_return=[350.]
SPS: 4
global_step=92271, episodic_return=[500.]
SPS: 4
global_step=92317, episodic_return=[150.]
global_step=92361, episodic_return=[50.]
SPS: 4
global_step=92406, episodic_return=[50.]
global_step=92457, episodic_return=[100.]
SPS: 4
global_step=92540, episodic_return=[500.]
SPS: 4
